,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1569818,21048,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-22,Parts per billion,5.013043,9.1,7,8,Parts per million,0.028,0.035,9,32,Parts per billion,0.27826100000000004,0.6,5,0.0,Parts per million,0.210435,0.25,7,,Feb,2016,201602
1569819,21049,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-22,Parts per billion,5.013043,9.1,7,8,Parts per million,0.028,0.035,9,32,Parts per billion,0.27826100000000004,0.6,5,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1569820,21050,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-22,Parts per billion,5.013043,9.1,7,8,Parts per million,0.028,0.035,9,32,Parts per billion,0.242857,0.4,8,,Parts per million,0.210435,0.25,7,,Feb,2016,201602
1569821,21051,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-22,Parts per billion,5.013043,9.1,7,8,Parts per million,0.028,0.035,9,32,Parts per billion,0.242857,0.4,8,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1569822,21052,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-23,Parts per billion,10.5125,28.1,5,26,Parts per million,0.030167000000000006,0.038,10,35,Parts per billion,0.45,1.2,6,1.0,Parts per million,0.232083,0.36,7,,Feb,2016,201602
1569823,21053,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-23,Parts per billion,10.5125,28.1,5,26,Parts per million,0.030167000000000006,0.038,10,35,Parts per billion,0.45,1.2,6,1.0,Parts per million,0.241667,0.3,4,3.0,Feb,2016,201602
1569824,21054,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-23,Parts per billion,10.5125,28.1,5,26,Parts per million,0.030167000000000006,0.038,10,35,Parts per billion,0.4,1.0,8,,Parts per million,0.232083,0.36,7,,Feb,2016,201602
1569825,21055,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-23,Parts per billion,10.5125,28.1,5,26,Parts per million,0.030167000000000006,0.038,10,35,Parts per billion,0.4,1.0,8,,Parts per million,0.241667,0.3,4,3.0,Feb,2016,201602
1569826,21056,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-24,Parts per billion,4.495833,10.1,17,9,Parts per million,0.034082999999999995,0.036000000000000004,19,33,Parts per billion,0.1,0.1,0,0.0,Parts per million,0.194167,0.3,17,,Feb,2016,201602
1569827,21057,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-24,Parts per billion,4.495833,10.1,17,9,Parts per million,0.034082999999999995,0.036000000000000004,19,33,Parts per billion,0.1,0.1,0,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1569828,21058,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-24,Parts per billion,4.495833,10.1,17,9,Parts per million,0.034082999999999995,0.036000000000000004,19,33,Parts per billion,0.1,0.1,2,,Parts per million,0.194167,0.3,17,,Feb,2016,201602
1569829,21059,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-24,Parts per billion,4.495833,10.1,17,9,Parts per million,0.034082999999999995,0.036000000000000004,19,33,Parts per billion,0.1,0.1,2,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1569830,21060,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-25,Parts per billion,4.861905,8.4,19,8,Parts per million,0.0261,0.031,5,29,Parts per billion,0.190476,0.4,17,0.0,Parts per million,0.226667,0.28,19,,Feb,2016,201602
1569831,21061,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-25,Parts per billion,4.861905,8.4,19,8,Parts per million,0.0261,0.031,5,29,Parts per billion,0.190476,0.4,17,0.0,Parts per million,0.227778,0.3,19,3.0,Feb,2016,201602
1569832,21062,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-25,Parts per billion,4.861905,8.4,19,8,Parts per million,0.0261,0.031,5,29,Parts per billion,0.157143,0.3,20,,Parts per million,0.226667,0.28,19,,Feb,2016,201602
1569833,21063,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-25,Parts per billion,4.861905,8.4,19,8,Parts per million,0.0261,0.031,5,29,Parts per billion,0.157143,0.3,20,,Parts per million,0.227778,0.3,19,3.0,Feb,2016,201602
1569834,21064,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-26,Parts per billion,2.219048,4.1,23,4,Parts per million,0.038125,0.042,10,39,Parts per billion,0.1,0.2,17,0.0,Parts per million,0.171429,0.18,7,,Feb,2016,201602
1569835,21065,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-26,Parts per billion,2.219048,4.1,23,4,Parts per million,0.038125,0.042,10,39,Parts per billion,0.1,0.2,17,0.0,Parts per million,0.211111,0.3,0,3.0,Feb,2016,201602
1569836,21066,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-26,Parts per billion,2.219048,4.1,23,4,Parts per million,0.038125,0.042,10,39,Parts per billion,0.07142899999999999,0.1,5,,Parts per million,0.171429,0.18,7,,Feb,2016,201602
1569837,21067,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-26,Parts per billion,2.219048,4.1,23,4,Parts per million,0.038125,0.042,10,39,Parts per billion,0.07142899999999999,0.1,5,,Parts per million,0.211111,0.3,0,3.0,Feb,2016,201602
1569838,21068,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-27,Parts per billion,6.304167,11.0,19,10,Parts per million,0.034332999999999995,0.04,8,37,Parts per billion,0.345833,0.6,23,0.0,Parts per million,0.20125,0.26,22,,Feb,2016,201602
1569839,21069,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-27,Parts per billion,6.304167,11.0,19,10,Parts per million,0.034332999999999995,0.04,8,37,Parts per billion,0.345833,0.6,23,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1569840,21070,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-27,Parts per billion,6.304167,11.0,19,10,Parts per million,0.034332999999999995,0.04,8,37,Parts per billion,0.325,0.5,23,,Parts per million,0.20125,0.26,22,,Feb,2016,201602
1569841,21071,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-27,Parts per billion,6.304167,11.0,19,10,Parts per million,0.034332999999999995,0.04,8,37,Parts per billion,0.325,0.5,23,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1569842,21072,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-28,Parts per billion,7.791666999999999,10.8,7,9,Parts per million,0.036792,0.043,15,40,Parts per billion,0.7375,1.0,5,1.0,Parts per million,0.231667,0.26,1,,Feb,2016,201602
1569843,21073,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-28,Parts per billion,7.791666999999999,10.8,7,9,Parts per million,0.036792,0.043,15,40,Parts per billion,0.7375,1.0,5,1.0,Parts per million,0.204167,0.3,2,3.0,Feb,2016,201602
1569844,21074,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-28,Parts per billion,7.791666999999999,10.8,7,9,Parts per million,0.036792,0.043,15,40,Parts per billion,0.7,0.9,8,,Parts per million,0.231667,0.26,1,,Feb,2016,201602
1569845,21075,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-28,Parts per billion,7.791666999999999,10.8,7,9,Parts per million,0.036792,0.043,15,40,Parts per billion,0.7,0.9,8,,Parts per million,0.204167,0.3,2,3.0,Feb,2016,201602
1569846,21076,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-29,Parts per billion,7.3173910000000015,20.8,22,19,Parts per million,0.037000000000000005,0.046,8,43,Parts per billion,0.295652,0.5,12,0.0,Parts per million,0.240435,0.36,23,,Feb,2016,201602
1569847,21077,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-29,Parts per billion,7.3173910000000015,20.8,22,19,Parts per million,0.037000000000000005,0.046,8,43,Parts per billion,0.295652,0.5,12,0.0,Parts per million,0.208333,0.3,22,3.0,Feb,2016,201602
1569848,21078,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-29,Parts per billion,7.3173910000000015,20.8,22,19,Parts per million,0.037000000000000005,0.046,8,43,Parts per billion,0.257143,0.4,11,,Parts per million,0.240435,0.36,23,,Feb,2016,201602
1569849,21079,44,7,1010,RhodeIsland,Providence,East Providence,2016-02-29,Parts per billion,7.3173910000000015,20.8,22,19,Parts per million,0.037000000000000005,0.046,8,43,Parts per billion,0.257143,0.4,11,,Parts per million,0.208333,0.3,22,3.0,Feb,2016,201602
1569850,21080,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-01,Parts per billion,4.154167,17.2,0,16,Parts per million,0.043125,0.046,23,43,Parts per billion,0.129167,0.3,0,0.0,Parts per million,0.183333,0.3,0,,Mar,2016,201603
1569851,21081,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-01,Parts per billion,4.154167,17.2,0,16,Parts per million,0.043125,0.046,23,43,Parts per billion,0.129167,0.3,0,0.0,Parts per million,0.220833,0.3,0,3.0,Mar,2016,201603
1569852,21082,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-01,Parts per billion,4.154167,17.2,0,16,Parts per million,0.043125,0.046,23,43,Parts per billion,0.1,0.2,23,,Parts per million,0.183333,0.3,0,,Mar,2016,201603
1569853,21083,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-01,Parts per billion,4.154167,17.2,0,16,Parts per million,0.043125,0.046,23,43,Parts per billion,0.1,0.2,23,,Parts per million,0.220833,0.3,0,3.0,Mar,2016,201603
1569854,21084,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-02,Parts per billion,3.030435,8.6,9,8,Parts per million,0.038,0.046,0,43,Parts per billion,0.113043,0.2,0,0.0,Parts per million,0.206522,0.27,9,,Mar,2016,201603
1569855,21085,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-02,Parts per billion,3.030435,8.6,9,8,Parts per million,0.038,0.046,0,43,Parts per billion,0.113043,0.2,0,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569856,21086,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-02,Parts per billion,3.030435,8.6,9,8,Parts per million,0.038,0.046,0,43,Parts per billion,0.1,0.1,2,,Parts per million,0.206522,0.27,9,,Mar,2016,201603
1569857,21087,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-02,Parts per billion,3.030435,8.6,9,8,Parts per million,0.038,0.046,0,43,Parts per billion,0.1,0.1,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569858,21088,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-03,Parts per billion,4.6,12.9,23,11,Parts per million,0.030958,0.039,9,36,Parts per billion,0.329167,1.3,6,1.0,Parts per million,0.180417,0.23,23,,Mar,2016,201603
1569859,21089,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-03,Parts per billion,4.6,12.9,23,11,Parts per million,0.030958,0.039,9,36,Parts per billion,0.329167,1.3,6,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569860,21090,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-03,Parts per billion,4.6,12.9,23,11,Parts per million,0.030958,0.039,9,36,Parts per billion,0.3125,0.8,8,,Parts per million,0.180417,0.23,23,,Mar,2016,201603
1569861,21091,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-03,Parts per billion,4.6,12.9,23,11,Parts per million,0.030958,0.039,9,36,Parts per billion,0.3125,0.8,8,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569862,21092,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-04,Parts per billion,13.266667000000002,28.1,6,26,Parts per million,0.025167,0.036000000000000004,22,33,Parts per billion,0.514286,1.1,6,1.0,Parts per million,0.249524,0.36,6,,Mar,2016,201603
1569863,21093,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-04,Parts per billion,13.266667000000002,28.1,6,26,Parts per million,0.025167,0.036000000000000004,22,33,Parts per billion,0.514286,1.1,6,1.0,Parts per million,0.25,0.3,8,3.0,Mar,2016,201603
1569864,21094,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-04,Parts per billion,13.266667000000002,28.1,6,26,Parts per million,0.025167,0.036000000000000004,22,33,Parts per billion,0.485714,0.9,8,,Parts per million,0.249524,0.36,6,,Mar,2016,201603
1569865,21095,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-04,Parts per billion,13.266667000000002,28.1,6,26,Parts per million,0.025167,0.036000000000000004,22,33,Parts per billion,0.485714,0.9,8,,Parts per million,0.25,0.3,8,3.0,Mar,2016,201603
1569866,21096,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-05,Parts per billion,4.758333,12.0,23,11,Parts per million,0.035,0.04,9,37,Parts per billion,0.3375,0.5,6,0.0,Parts per million,0.194583,0.27,23,,Mar,2016,201603
1569867,21097,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-05,Parts per billion,4.758333,12.0,23,11,Parts per million,0.035,0.04,9,37,Parts per billion,0.3375,0.5,6,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569868,21098,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-05,Parts per billion,4.758333,12.0,23,11,Parts per million,0.035,0.04,9,37,Parts per billion,0.3,0.4,8,,Parts per million,0.194583,0.27,23,,Mar,2016,201603
1569869,21099,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-05,Parts per billion,4.758333,12.0,23,11,Parts per million,0.035,0.04,9,37,Parts per billion,0.3,0.4,8,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569870,21100,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-06,Parts per billion,9.620833,21.2,6,20,Parts per million,0.030042000000000006,0.045,10,42,Parts per billion,0.595833,1.3,7,1.0,Parts per million,0.242083,0.42,22,,Mar,2016,201603
1569871,21101,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-06,Parts per billion,9.620833,21.2,6,20,Parts per million,0.030042000000000006,0.045,10,42,Parts per billion,0.595833,1.3,7,1.0,Parts per million,0.245833,0.3,1,3.0,Mar,2016,201603
1569872,21102,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-06,Parts per billion,9.620833,21.2,6,20,Parts per million,0.030042000000000006,0.045,10,42,Parts per billion,0.5625,1.0,8,,Parts per million,0.242083,0.42,22,,Mar,2016,201603
1569873,21103,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-06,Parts per billion,9.620833,21.2,6,20,Parts per million,0.030042000000000006,0.045,10,42,Parts per billion,0.5625,1.0,8,,Parts per million,0.245833,0.3,1,3.0,Mar,2016,201603
1569874,21104,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-07,Parts per billion,17.23913,35.3,6,33,Parts per million,0.026542000000000003,0.042,10,39,Parts per billion,0.66087,1.0,6,1.0,Parts per million,0.334783,0.56,6,,Mar,2016,201603
1569875,21105,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-07,Parts per billion,17.23913,35.3,6,33,Parts per million,0.026542000000000003,0.042,10,39,Parts per billion,0.66087,1.0,6,1.0,Parts per million,0.3375,0.5,6,6.0,Mar,2016,201603
1569876,21106,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-07,Parts per billion,17.23913,35.3,6,33,Parts per million,0.026542000000000003,0.042,10,39,Parts per billion,0.614286,0.8,5,,Parts per million,0.334783,0.56,6,,Mar,2016,201603
1569877,21107,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-07,Parts per billion,17.23913,35.3,6,33,Parts per million,0.026542000000000003,0.042,10,39,Parts per billion,0.614286,0.8,5,,Parts per million,0.3375,0.5,6,6.0,Mar,2016,201603
1569878,21108,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-08,Parts per billion,12.95,31.2,6,29,Parts per million,0.028292,0.038,11,35,Parts per billion,0.383333,1.1,7,1.0,Parts per million,0.31625,0.69,6,,Mar,2016,201603
1569879,21109,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-08,Parts per billion,12.95,31.2,6,29,Parts per million,0.028292,0.038,11,35,Parts per billion,0.383333,1.1,7,1.0,Parts per million,0.308333,0.4,5,5.0,Mar,2016,201603
1569880,21110,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-08,Parts per billion,12.95,31.2,6,29,Parts per million,0.028292,0.038,11,35,Parts per billion,0.35,0.9,8,,Parts per million,0.31625,0.69,6,,Mar,2016,201603
1569881,21111,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-08,Parts per billion,12.95,31.2,6,29,Parts per million,0.028292,0.038,11,35,Parts per billion,0.35,0.9,8,,Parts per million,0.308333,0.4,5,5.0,Mar,2016,201603
1569882,21112,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-09,Parts per billion,7.895833,12.0,22,11,Parts per million,0.044958,0.054000000000000006,9,50,Parts per billion,0.341667,0.6,19,0.0,Parts per million,0.260833,0.3,2,,Mar,2016,201603
1569883,21113,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-09,Parts per billion,7.895833,12.0,22,11,Parts per million,0.044958,0.054000000000000006,9,50,Parts per billion,0.341667,0.6,19,0.0,Parts per million,0.283333,0.3,0,3.0,Mar,2016,201603
1569884,21114,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-09,Parts per billion,7.895833,12.0,22,11,Parts per million,0.044958,0.054000000000000006,9,50,Parts per billion,0.3,0.5,20,,Parts per million,0.260833,0.3,2,,Mar,2016,201603
1569885,21115,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-09,Parts per billion,7.895833,12.0,22,11,Parts per million,0.044958,0.054000000000000006,9,50,Parts per billion,0.3,0.5,20,,Parts per million,0.283333,0.3,0,3.0,Mar,2016,201603
1569886,21116,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-10,Parts per billion,21.270833,35.8,8,33,Parts per million,0.025333,0.037000000000000005,21,34,Parts per billion,0.6875,1.1,7,1.0,Parts per million,0.389583,0.63,7,,Mar,2016,201603
1569887,21117,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-10,Parts per billion,21.270833,35.8,8,33,Parts per million,0.025333,0.037000000000000005,21,34,Parts per billion,0.6875,1.1,7,1.0,Parts per million,0.379167,0.5,12,6.0,Mar,2016,201603
1569888,21118,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-10,Parts per billion,21.270833,35.8,8,33,Parts per million,0.025333,0.037000000000000005,21,34,Parts per billion,0.65,0.9,8,,Parts per million,0.389583,0.63,7,,Mar,2016,201603
1569889,21119,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-10,Parts per billion,21.270833,35.8,8,33,Parts per million,0.025333,0.037000000000000005,21,34,Parts per billion,0.65,0.9,8,,Parts per million,0.379167,0.5,12,6.0,Mar,2016,201603
1569890,21120,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-11,Parts per billion,5.971429,18.1,7,17,Parts per million,0.030958,0.037000000000000005,10,34,Parts per billion,0.1,0.2,18,0.0,Parts per million,0.23,0.33,6,,Mar,2016,201603
1569891,21121,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-11,Parts per billion,5.971429,18.1,7,17,Parts per million,0.030958,0.037000000000000005,10,34,Parts per billion,0.1,0.2,18,0.0,Parts per million,0.227778,0.4,0,5.0,Mar,2016,201603
1569892,21122,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-11,Parts per billion,5.971429,18.1,7,17,Parts per million,0.030958,0.037000000000000005,10,34,Parts per billion,0.085714,0.1,8,,Parts per million,0.23,0.33,6,,Mar,2016,201603
1569893,21123,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-11,Parts per billion,5.971429,18.1,7,17,Parts per million,0.030958,0.037000000000000005,10,34,Parts per billion,0.085714,0.1,8,,Parts per million,0.227778,0.4,0,5.0,Mar,2016,201603
1569894,21124,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-12,Parts per billion,6.8958330000000005,20.4,6,19,Parts per million,0.03275,0.04,10,37,Parts per billion,0.233333,0.7,6,0.0,Parts per million,0.230417,0.31,6,,Mar,2016,201603
1569895,21125,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-12,Parts per billion,6.8958330000000005,20.4,6,19,Parts per million,0.03275,0.04,10,37,Parts per billion,0.233333,0.7,6,0.0,Parts per million,0.204167,0.3,23,3.0,Mar,2016,201603
1569896,21126,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-12,Parts per billion,6.8958330000000005,20.4,6,19,Parts per million,0.03275,0.04,10,37,Parts per billion,0.2,0.5,8,,Parts per million,0.230417,0.31,6,,Mar,2016,201603
1569897,21127,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-12,Parts per billion,6.8958330000000005,20.4,6,19,Parts per million,0.03275,0.04,10,37,Parts per billion,0.2,0.5,8,,Parts per million,0.204167,0.3,23,3.0,Mar,2016,201603
1569898,21128,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-13,Parts per billion,4.683333,10.4,1,9,Parts per million,0.042,0.048,9,44,Parts per billion,0.3375,0.5,1,0.0,Parts per million,0.208333,0.27,0,,Mar,2016,201603
1569899,21129,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-13,Parts per billion,4.683333,10.4,1,9,Parts per million,0.042,0.048,9,44,Parts per billion,0.3375,0.5,1,0.0,Parts per million,0.229167,0.3,0,3.0,Mar,2016,201603
1569900,21130,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-13,Parts per billion,4.683333,10.4,1,9,Parts per million,0.042,0.048,9,44,Parts per billion,0.3,0.5,5,,Parts per million,0.208333,0.27,0,,Mar,2016,201603
1569901,21131,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-13,Parts per billion,4.683333,10.4,1,9,Parts per million,0.042,0.048,9,44,Parts per billion,0.3,0.5,5,,Parts per million,0.229167,0.3,0,3.0,Mar,2016,201603
1569902,21132,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-14,Parts per billion,2.352174,3.5,13,3,Parts per million,0.03875,0.041,0,38,Parts per billion,0.073913,0.1,1,0.0,Parts per million,0.171739,0.21,14,,Mar,2016,201603
1569903,21133,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-14,Parts per billion,2.352174,3.5,13,3,Parts per million,0.03875,0.041,0,38,Parts per billion,0.073913,0.1,1,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569904,21134,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-14,Parts per billion,2.352174,3.5,13,3,Parts per million,0.03875,0.041,0,38,Parts per billion,0.057142999999999985,0.1,5,,Parts per million,0.171739,0.21,14,,Mar,2016,201603
1569905,21135,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-14,Parts per billion,2.352174,3.5,13,3,Parts per million,0.03875,0.041,0,38,Parts per billion,0.057142999999999985,0.1,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569906,21136,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-15,Parts per billion,3.416667,6.5,17,6,Parts per million,0.038667,0.041,0,38,Parts per billion,0.0041670000000000006,0.1,23,0.0,Parts per million,0.187083,0.22,7,,Mar,2016,201603
1569907,21137,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-15,Parts per billion,3.416667,6.5,17,6,Parts per million,0.038667,0.041,0,38,Parts per billion,0.0041670000000000006,0.1,23,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569908,21140,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-16,Parts per billion,3.183333,5.5,22,5,Parts per million,0.032583,0.036000000000000004,11,33,Parts per billion,0.095833,0.1,0,0.0,Parts per million,0.186667,0.21,15,,Mar,2016,201603
1569909,21141,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-16,Parts per billion,3.183333,5.5,22,5,Parts per million,0.032583,0.036000000000000004,11,33,Parts per billion,0.095833,0.1,0,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569910,21142,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-16,Parts per billion,3.183333,5.5,22,5,Parts per million,0.032583,0.036000000000000004,11,33,Parts per billion,0.0875,0.1,2,,Parts per million,0.186667,0.21,15,,Mar,2016,201603
1569911,21143,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-16,Parts per billion,3.183333,5.5,22,5,Parts per million,0.032583,0.036000000000000004,11,33,Parts per billion,0.0875,0.1,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569912,21144,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-17,Parts per billion,7.754167,18.8,23,17,Parts per million,0.030542000000000007,0.045,11,42,Parts per billion,0.1125,0.2,6,0.0,Parts per million,0.231667,0.35,19,,Mar,2016,201603
1569913,21145,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-17,Parts per billion,7.754167,18.8,23,17,Parts per million,0.030542000000000007,0.045,11,42,Parts per billion,0.1125,0.2,6,0.0,Parts per million,0.208333,0.3,22,3.0,Mar,2016,201603
1569914,21146,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-17,Parts per billion,7.754167,18.8,23,17,Parts per million,0.030542000000000007,0.045,11,42,Parts per billion,0.075,0.2,23,,Parts per million,0.231667,0.35,19,,Mar,2016,201603
1569915,21147,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-17,Parts per billion,7.754167,18.8,23,17,Parts per million,0.030542000000000007,0.045,11,42,Parts per billion,0.075,0.2,23,,Parts per million,0.208333,0.3,22,3.0,Mar,2016,201603
1569916,21148,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-18,Parts per billion,4.97619,14.9,6,13,Parts per million,0.031042,0.035,20,32,Parts per billion,0.13333299999999998,0.5,6,0.0,Parts per million,0.202857,0.28,4,,Mar,2016,201603
1569917,21149,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-18,Parts per billion,4.97619,14.9,6,13,Parts per million,0.031042,0.035,20,32,Parts per billion,0.13333299999999998,0.5,6,0.0,Parts per million,0.216667,0.3,0,3.0,Mar,2016,201603
1569918,21150,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-18,Parts per billion,4.97619,14.9,6,13,Parts per million,0.031042,0.035,20,32,Parts per billion,0.1,0.3,8,,Parts per million,0.202857,0.28,4,,Mar,2016,201603
1569919,21151,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-18,Parts per billion,4.97619,14.9,6,13,Parts per million,0.031042,0.035,20,32,Parts per billion,0.1,0.3,8,,Parts per million,0.216667,0.3,0,3.0,Mar,2016,201603
1569920,21152,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-19,Parts per billion,3.4625,8.2,5,8,Parts per million,0.04025,0.046,10,43,Parts per billion,0.17083299999999998,0.3,4,0.0,Parts per million,0.179583,0.22,20,,Mar,2016,201603
1569921,21153,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-19,Parts per billion,3.4625,8.2,5,8,Parts per million,0.04025,0.046,10,43,Parts per billion,0.17083299999999998,0.3,4,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569922,21154,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-19,Parts per billion,3.4625,8.2,5,8,Parts per million,0.04025,0.046,10,43,Parts per billion,0.15,0.2,5,,Parts per million,0.179583,0.22,20,,Mar,2016,201603
1569923,21155,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-19,Parts per billion,3.4625,8.2,5,8,Parts per million,0.04025,0.046,10,43,Parts per billion,0.15,0.2,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
